task_name,index,model_name,prompt,output,score
ko_quiz_4,2,kullm5.8b,"'싸우다'와 뜻이 다른 단어는? '축전하다 '이면 1, '쟁론하다 '이면 2, '각축하다 '이면 3라고 대답해.","죄송합니다만, '싸우다'와 반대되는 말이 '축하하다'라는 것은 맞지 않습니다. '싸우다'와 동의어로 여겨지는 단어는 '논쟁하다'입니다.'싸우다'와 동의어로 여겨지는 단어는 '축하하다'입니다.'싸우다'와 동의어로 여겨지는 단어는 '논쟁하다'입니다.",0.0
ko_quiz_4,3,kullm5.8b,"'틀어지다'와 뜻이 다른 단어는? '어룽지다 '이면 1, '어그러지다 '이면 2, '벌어지다 '이면 3라고 대답해.","1. 비틀림 - 한 물체가 다른 물체와 반대 방향으로 비틀려져 있는 것을 말합니다. 예: 나무가 땅에 비스듬하게 서 있다. 2. 어긋나다 - 사람이 어떤 일이나 행동을 하려고 할 때, 의도한 바와 다르게 움직이거나 변경되는 것을 말합니다. 예: 계획이 어긋나서 결국 계획을 변경해야 했어요. 3. 어긋나다 - 물건이나 사물이 서로 일치하지 않는 상태를 말합니다. 예: 값이 잘못 기재되어 있어요.",0.0
ko_quiz_4,4,kullm5.8b,"'기르다'와 뜻이 다른 단어는? '유장하다 '이면 1, '배양하다 '이면 2, '먹이다 '이면 3라고 대답해.","기르다: 식물, 동물, 사람 등의 생물을 돌보아 기르다.유장하다: 길고 느슨하게 흐르다.먹이다: 동물이나 식물 등의 생물을 먹이로 하다.",0.0
ko_quiz_4,5,kullm5.8b,"'넘어지다'와 뜻이 다른 단어는? '흐트러지다 '이면 1, '거꾸러지다 '이면 2, '엎어지다 '이면 3라고 대답해.",알겠습니다. 다음은 '엎어지다'와 같은 단어가 포함된 대체 단어 목록입니다:1. 쓰러짐2. 실패3. 산산조각4. 훼손5. 구르기6. 가라 앉다7. 떨어지다8. 전복9. 구르기10. 붕괴,0.0
ko_quiz_4,6,kullm5.8b,"'뒤쫓다'와 뜻이 다른 단어는? '추계하다 '이면 1, '쫓다 '이면 2, '밟다 '이면 3라고 대답해.",'쫓다'와 다른 동의어는 다음과 같습니다:  1. 추적하다 2. 추적하다 3. 추격하다,0.0
ko_quiz_4,7,kullm5.8b,"'가만히'와 뜻이 다른 단어는? '가까이 '이면 1, '몰래 '이면 2, '살금살금 '이면 3라고 대답해.","'가만히'는 움직임이나 변화가 거의 없는 상태를 의미하며, 일반적으로 무언가에 대해 움직이지 않거나 소리를 내지 않는 상태를 말합니다. 따라서 ""가만히 있다""와 같은 표현은 비동사입니다.",0.0
ko_quiz_4,8,kullm5.8b,"'부리다'와 뜻이 다른 단어는? '각역하다 '이면 1, '사역하다 '이면 2, '하역하다 '이면 3라고 대답해.","'부리다'와 다른 뜻을 가진 단어는 ""사역하다""입니다. ""사역하다""는 ""어떤 일에 직접 관여하거나 사람을 돕거나 책임이 있는 상태"" 또는 ""어떤 일을 하거나 어떤 일을 시키는 사람""을 의미합니다.",0.0
ko_quiz_4,9,kullm5.8b,"'걸치다'와 뜻이 다른 단어는? '합치다 '이면 1, '이어지다 '이면 2, '뻗치다 '이면 3라고 대답해.",물론이죠! 다음은 '걸치다'의 동의어 목록과 이와 반대되는 단어 목록입니다:1. 걸치기2. 걸다3. 걸침4. 걸다5. 걸다6. 걸다7. 두르다8. 두르다9. 두르다10. 걸치다11. 두르다12. 감다13. 휘감다14.,0.0
ko_quiz_4,10,kullm5.8b,"'반반하다'와 뜻이 다른 단어는? '빈빈하다 '이면 1, '곱상하다 '이면 2, '변변하다 '이면 3라고 대답해.",'반반하다'와 동의어인 단어는 '곱상하다'입니다.,0.0
ko_quiz_4,11,kullm5.8b,"'캐내다'와 뜻이 다른 단어는? '구내하다 '이면 1, '채취하다 '이면 2, '구명하다 '이면 3라고 대답해.","아, 그렇군요. 다음은 '구내하다'와 의미가 다른 몇 가지 단어입니다:1. 채취하다: 무언가를 채취하거나 흙이나 돌과 같은 물질을 채취하는 것을 말합니다. 예: 흙에서 흙을 채취하다.2. 구조하다: 구조하거나 누군가를 구조하는 것을 말합니다. 예: 건물이 붕괴된 것을 구조하다.3. 구조하다: 구조하거나 누군가를 구조하는 것을 말합니다. 예: 구조하거나 더 많은 생명을 구하기 위해 구조하다.4. 비옥하다: 토양이나 땅을 기름지게 하거나 비옥하게 하는 것을 말합니다. 예: 땅을 비옥하게 하기 위해 비료를 주다.5. 구식 : 예전에 사용되었거나 널리 보급된 방식 또는 제품을 말합니다. 예: 구식 TV.6. 수집하다: 무언가를 모으거나 수집하는 것을 말합니다. 예: 구슬을 수집하다.7. 구식: 오래 전에 사용되었거나 널리 보급된 방식이나 제품을 말합니다. 예: 구식 컴퓨터.8. 수집하다 : 무언가를 수집하거나 모으는 것을 말합니다. 예: 수집품.9. 채취하다 : 무언가를 채취하거나 흙이나 돌과 같은 물질을 채취하는 것을 말합니다. 예: 모래에서 모래를 채취하다.10. 채굴하다: 무언가를 채굴하거나 채취하는 것을 말합니다. 예: 지하에서 금을 채굴하다.",0.0
ko_quiz_4,12,kullm5.8b,"'모시다'와 뜻이 다른 단어는? '총칭하다 '이면 1, '봉양하다 '이면 2, '안치하다 '이면 3라고 대답해.",'모시는'과 뜻이 다른 단어는 '봉양하다'입니다.,0.0
ko_quiz_4,13,kullm5.8b,"'딱하다'와 뜻이 다른 단어는? '여의찮다 '이면 1, '애처롭다 '이면 2, '안심찮다 '이면 3라고 대답해.",'딱하다'와 뜻이 다른 단어는 '여의찮다'입니다.,0.0
ko_quiz_4,14,kullm5.8b,"'골라내다'와 뜻이 다른 단어는? '내보내다 '이면 1, '뽑아내다 '이면 2, '발라내다 '이면 3라고 대답해.","그럼요! 골라내다: ""뽑아내다""의 동의어는 ""뽑아내다""이고, 골라내다: ""골라내다""의 동의어는 ""발라내다""입니다.",0.0
ko_quiz_4,15,kullm5.8b,"'혹독하다'와 뜻이 다른 단어는? '발괄하다 '이면 1, '잔인하다 '이면 2, '가혹하다 '이면 3라고 대답해.","1. The cold winter climate is traditionally cold and rough. 2. They suffered substantial damage, but were able to evacuate quickly, allowing their team to re-establish their presence. 3. She couldn't feel much cold but she was able to express her feelings on the situation.",0.0
ko_quiz_4,16,kullm5.8b,"'대하다'와 뜻이 다른 단어는? '피하다 '이면 1, '응하다 '이면 2, '항거하다 '이면 3라고 대답해.","""대하다""의 동의어로는 ""받다""가 있습니다. 이 단어는 ""반응하다"" 또는 ""응답하다""를 의미하는 ""react""와 관련이 있으며, 이는 어떤 사람이나 사물이 어떤 감정이나 행동을 표현하는 것을 의미합니다.",0.0
ko_quiz_4,17,kullm5.8b,"'애쓰다'와 뜻이 다른 단어는? '귀애하다 '이면 1, '힘쓰다 '이면 2, '진력하다 '이면 3라고 대답해.",'애쓰다'와 동의어는 다음과 같습니다:1. 열심2. 노력하다3. 노력하다4. 필사적으로 노력하다5. 열심히 일하다6. 열심히 일하다7. 노력8. 열렬히9. 힘을 다하여10. 열심히11. 열심히12. 열심히13. 노력14. 노력15. 열심히16. 열심히17. 노력하다18. 노력하다19. 노력하다20. 노력하다21. 열심히22. 열심히23. 열심히24. 노력하다25. 열심히26. 열심히27. 열심히28. 필사적으로29. 노력30. 열심히31. 노력하다'진력하다'와 동의어는 다음과 같습니다:1. 열심히 일하다2. 열심히 일하다3. 열심히 일하다4. 열심히 일하다5. 열심히 일하다6. 열심히 일하다7. 열심히 일하다8. 열심히 일하다9. 열심히 일하다10. 열심히 일하다11. 열심히 일하다12. 열심히 일하다13. 열심히 일하다14. 열심히 일하다15. 열심히 일하다16. 열심히 일하다17. 열심히 일하다18. 열심히 일하다19. 열심히 일하다20. 열심히 일하다21. 열심히 일하다22. 열심히 일하다23. 열심히 일하다24. 열심히 일하다25. 열심히 일하다26. 열심히 일하다27. 열심히 일하다28. 열심히 일하다29. 열심히 일하다30. 열심히 일하다,0.0
ko_quiz_4,18,kullm5.8b,"'어지럽다'와 뜻이 다른 단어는? '소사스럽다 '이면 1, '어찔하다 '이면 2, '혼란스럽다 '이면 3라고 대답해.","'어지럽다'는 '어지럽다'의 동의어이며, '어지럽다'와 같은 의미를 갖습니다.",0.0
ko_quiz_4,19,kullm5.8b,"'겉모습'과 뜻이 다른 단어는? '대형 '이면 1, '외관 '이면 2, '꼴 '이면 3라고 대답해.",겉모습: Tres Fuentes 외관: Tres Fuentes 형태: Tres Fuentes,0.0
ko_quiz_4,20,kullm5.8b,"'부드럽다'와 뜻이 다른 단어는? '영합하다 '이면 1, '녹녹하다 '이면 2, '원활하다 '이면 3라고 대답해.",'부드럽다'와 뜻이 다른 단어는 '녹녹하다'입니다.,0.0
ko_quiz_4,21,kullm5.8b,"'닥치다'와 뜻이 다른 단어는? '돋치다 '이면 1, '도래하다 '이면 2, '이르다 '이면 3라고 대답해.","1. 도래하다 (형용사): 오다, 도착하다, 도착하다, 도착하다, 이르다2. 도래하다 (동사): 도착하다, 도착하다, 도착하다, 도착하다, 도달하다3. 도래하다 (명사): (=) 도착하다, 도착하다, 도착하다, 도착하다, 도달하다",0.0
ko_quiz_4,22,kullm5.8b,"'끝맺다'와 뜻이 다른 단어는? '전락하다 '이면 1, '귀결하다 '이면 2, '아물리다 '이면 3라고 대답해.","""끝나다""는 ""끝나다""의 변형이며, 그 반대는 ""시작하다""입니다. ""귀결하다""는 ""귀결하다""의 변형으로, 그 반대는 ""결말을 짓다""입니다. ""아무리다""는 ""아무리다""의 변형으로, 그 반대는 ""연기하다""입니다. ""전락하다""는 ""전락하다""의 변형으로, 그 반대는 ""전락하다""입니다. ""끝나다"" 또는 ""끝나다""와 반대되는 단어로는 ""시작하다"" 또는 ""시작하다""가 있습니다.",0.0
ko_quiz_4,23,kullm5.8b,"'마침내'와 뜻이 다른 단어는? '더더욱 '이면 1, '기어이 '이면 2, '끝끝내 '이면 3라고 대답해.",1. 기어코: 기어코: 기어코: 더 이상 혹은 더 이상의.,1.0
ko_quiz_4,24,kullm5.8b,"'처리하다'와 뜻이 다른 단어는? '처완하다 '이면 1, '감당하다 '이면 2, '수습하다 '이면 3라고 대답해.",처리하다'와 뜻이 다른 단어는 '처완하다'입니다.,0.0
ko_quiz_4,25,kullm5.8b,"'참으로'와 뜻이 다른 단어는? '각로 '이면 1, '가위 '이면 2, '실로 '이면 3라고 대답해.","""참으로""는 ""거짓으로""와 같은 뜻입니다.",0.0
ko_quiz_4,26,kullm5.8b,"'꾸미다'와 뜻이 다른 단어는? '묻어나다 '이면 1, '공작하다 '이면 2, '모양내다 '이면 3라고 대답해.",제공하신 문장은 '모양을 만들다' 또는 '모양을 만들다'의 뜻을 가진 단어 '꾸민다'와 뜻이 다른 단어인 '공작하다' 또는 '모양내다'와 혼동되는 것 같습니다. '꾸밈'은 복장을 정교하고 아름답게 만들거나 자신을 돋보이도록 하는 것을 의미합니다. 반면 '공작'은 다른 사람의 관심을 끌거나 여론의 관심을 끌기 위해 뭔가를 만들거나 만드는 것을 의미합니다.,0.0
ko_quiz_4,27,kullm5.8b,"'뒤따르다'와 뜻이 다른 단어는? '축적하다 '이면 1, '뒤서다 '이면 2, '추종하다 '이면 3라고 대답해.",뒤따르다: 1. 축적하다2. 증가하다3. 추가하다4. 증가하다5. 증가하다6. 축적하다7. 증가하다,0.0
ko_quiz_4,28,kullm5.8b,"'간직하다'와 뜻이 다른 단어는? '좋아하다 '이면 1, '간수하다 '이면 2, '보관하다 '이면 3라고 대답해.",'간직하다'와 동의어:1. My heart goes out to you.2. I was heartbroken.3. I'll never forget this moment.4. I remember my first ever date.  '좋아하다'의 동의어:1. I like it.2. I enjoy it.3. I enjoy it.4. I'm hooked.  '간수하다'의 동의어:1. Hold on.2. Hold on to your back.3. Stay warm.4. Hold on for a little while.,0.0
ko_quiz_4,29,kullm5.8b,"'빠지다'와 뜻이 다른 단어는? '쇠하다 '이면 1, '부족하다 '이면 2, '떨어지다 '이면 3라고 대답해.",'빠지다'와 의미가 다른 단어는 '쇠하다'입니다.,0.0
ko_quiz_4,30,kullm5.8b,"'떠들썩하다'와 뜻이 다른 단어는? '약조하다 '이면 1, '부산하다 '이면 2, '수선스럽다 '이면 3라고 대답해.","'떠들석하다'는 '수선스럽다'의 상대어로, 시끄럽고 수선스러운 상태를 표현할 때 사용합니다. 예를 들어, 사람들이 모여서 왁자지껄 떠들고 있다면, 그들은 ""떠들석하게"" 수다를 떨고 있는 것입니다.",0.0
ko_quiz_4,31,kullm5.8b,"'만지다'와 뜻이 다른 단어는? '무지르다 '이면 1, '쓰다듬다 '이면 2, '매만지다 '이면 3라고 대답해.","'만지다'와 가장 뜻이 다른 단어는 '쓰다듬다'입니다. 이 두 단어는 기본 의미가 유사하지만, 서로 다른 문법 구조를 가지고 있습니다.  '쓰다듬다'는 '쓰다듬다'에서 유래한 파생어로, 주로 사람이나 동물의 털, 머리카락, 손발톱 등을 쓰다듬는 행위를 말합니다. 이 단어는 누군가를 진심으로 사랑하고 아끼는 마음으로 쓰다듬는 행위를 나타내며, 보통 애정 어린 손길을 의미합니다.  반면에 '만지다'는 '만지다'에서 유래한 파생어로, 주로 신체의 일부나 물체를 가볍게 만지는 행위를 말합니다. 이 단어는 물건이나 사람의 표면을 가볍게 쓰다듬는 행위로, 그 물체의 느낌이나 특성을 파악하기 위해 사용됩니다.  따라서 '쓰다듬다'와 '만지다'는 비슷한 의미를 가진 단어이지만, 사용되는 문맥이 다릅니다.",0.0
ko_quiz_4,32,kullm5.8b,"'살펴보다'와 뜻이 다른 단어는? '경시하다 '이면 1, '뜯어보다 '이면 2, '조사하다 '이면 3라고 대답해.","""살펴보다""는 ""보다""와 의미가 유사한 단어입니다. 두 단어 모두 무언가를 보거나 관찰하는 행위를 의미하지만, ""살펴보다""는 더 광범위한 의미를 가지고 있습니다. 반면 ""뜯어보다""는 ""살펴보다""의 동의어이지만 더 좁은 의미를 가지고 있습니다. 즉, 이 단어는 어떤 것을 자세히 조사하고 분석한다는 뜻입니다.",0.0
ko_quiz_4,33,kullm5.8b,"'잔인하다'와 뜻이 다른 단어는? '잔열하다 '이면 1, '잔학하다 '이면 2, '악랄하다 '이면 3라고 대답해.",'잔인하다'와 반대되는 단어는 '자비롭다'입니다.,0.0
ko_quiz_4,34,kullm5.8b,"'끝내다'와 뜻이 다른 단어는? '기리다 '이면 1, '마무리하다 '이면 2, '종결하다 '이면 3라고 대답해.","1. 끝내다'는 행동이나 과정의 완료를 의미하며, 끝내는 것은 그 과정의 마지막 단계로 마무리하는 것을 의미합니다. 따라서 이 경우에는 '끝내다'가 1의 의미를 가질 수 있습니다.2. 마무리하다'는 진행 중이거나 완료된 상태를 마무리하거나 완성하는 것을 의미합니다. 따라서 이 경우에는 '끝내다'가 2의 의미를 가질 수 있습니다.3. 종결하다'는 행동이나 과정의 완료를 의미하며, 종결하는 것은 그 과정의 마지막 단계로 마무리하는 것을 의미합니다. 따라서 이 경우에는 '종결하다'가 3의 의미를 가질 수 있습니다.",0.0
ko_quiz_4,35,kullm5.8b,"'상하다'와 뜻이 다른 단어는? '쇠망하다 '이면 1, '곯다 '이면 2, '마르다 '이면 3라고 대답해.","예, '상하다'는 '마르다'와 동의어입니다. '상하다'는 동사로, '물체를 말리다' 또는 '건조하다'를 의미합니다.",0.0
ko_quiz_4,36,kullm5.8b,"'지니다'와 뜻이 다른 단어는? '보린하다 '이면 1, '보유하다 '이면 2, '유지하다 '이면 3라고 대답해.",1. 소유하다2. 보유하다3. 보유하다4. 유지하다5. 보유하다,0.0
ko_quiz_4,37,kullm5.8b,"'두렵다'와 뜻이 다른 단어는? '웅건하다 '이면 1, '섬뜩하다 '이면 2, '외경하다 '이면 3라고 대답해.","주어진 단어가 '두렵다'와 의미가 다른 단어는 ""외경하다""입니다. ""두렵다""는 '두렵다'의 명사형으로, 두려움이나 공포를 느끼는 감정을 나타냅니다. 이 단어는 공포를 느끼게 하는 상황이나 경험에 대한 두려움이나 공포의 감정을 의미합니다. 반대로 '외경하다'는 '경외감을 느끼다'라는 뜻의 형용사입니다. 이 단어는 존경이나 경외심을 느끼게 하는 대상이나 경험에 대한 감정을 나타냅니다.",0.0
